date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-28,1.0,0.0,0.15890410958904105,,,1,0,1,1
2020-02-29,1.0,0.0,0.16164383561643828,,,1,0,1,1
2020-03-01,1.0,0.0,0.16438356164383552,82.0,,1,0,1,1
2020-03-02,19.0,0.0,0.16712328767123275,317.0,,1,0,1,1
2020-03-03,38.0,0.0,0.16986301369863002,538.0,,1,1,1,1
2020-03-04,72.0,0.0,0.17260273972602727,701.0,,0.9027777777777778,0,1,1
2020-03-05,125.0,0.0,0.17534246575342452,773.0,,1,1,1,1
2020-03-06,206.0,0.0,0.17808219178082174,1119.0,,0.8203883495145631,1,1,1
2020-03-07,316.0,0.0,0.18082191780821905,475.0,,0.7215189873417721,1,1,1
2020-03-08,343.0,0.0,0.18356164383561627,483.0,,0.44314868804664725,1,1,1
2020-03-09,407.0,0.0,0.18630136986301352,610.0,,0.36855036855036855,1,1,1
2020-03-10,501.0,1.0,0.1890410958904108,804.0,,0.5848303393213573,1,1,1
2020-03-11,600.0,1.0,0.191780821917808,1108.0,,0.5383333333333333,1,1,1
2020-03-12,868.0,4.0,0.19452054794520526,1438.0,,0.3064516129032258,1,1,1
2020-03-13,1118.0,5.0,0.1972602739726025,2524.0,,0.4141323792486583,1,0.9955277280858676,1
2020-03-14,1456.0,8.0,0.19999999999999976,2171.0,,0.22252747252747251,1,0.8104395604395604,1
2020-03-15,1635.0,13.0,0.20273972602739698,1269.0,,0.17737003058103976,1,0.40672782874617736,1
2020-03-16,1849.0,18.0,0.20547945205479426,1892.0,,0.14710654407787993,1,0.253650621957815,1
2020-03-17,2236.0,30.0,0.2082191780821915,2255.0,,0.4208407871198569,1,0.6042039355992844,1
2020-03-18,2658.0,40.0,0.2109589041095888,2714.0,,0.2908201655379985,1,0.47366440933032355,1
2020-03-19,3192.0,63.0,0.21369863013698603,3395.0,,0.20833333333333334,1,0.3076441102756892,1
2020-03-20,3905.0,97.0,0.21643835616438328,3120.0,,0.16645326504481434,0.711340206185567,0.19590268886043533,1
2020-03-21,4567.0,134.0,0.2191780821917805,2276.0,,0.1874315743376396,0.6791044776119403,0.22596890737902342,1
2020-03-22,5036.0,174.0,0.22191780821917773,1414.0,,0.0744638602065131,0.5862068965517241,0.08995234312946783,1
2020-03-23,5522.0,221.0,0.224657534246575,3322.0,,0.03567547989858747,0.46153846153846156,0.032415791379934805,0.9095022624434389
2020-03-24,6850.0,299.0,0.22739726027397225,3975.0,,0.059854014598540145,0.3076923076923077,0.08846715328467153,0.5953177257525084
2020-03-25,8045.0,377.0,0.2301369863013695,4282.0,,0.06041019266625233,0.3448275862068966,0.039776258545680544,0.5305039787798409
2020-03-26,9244.0,484.0,0.23287671232876675,4363.0,,0.03429251406317611,0.2603305785123967,0.04316313284292514,0.44421487603305787
2020-03-27,10607.0,587.0,0.235616438356164,4930.0,,0.010841896860563778,0.19761499148211242,0.08258697086829453,0.28960817717206133
2020-03-28,12125.0,715.0,0.23835616438356125,3850.0,,0.014515463917525773,0.15104895104895105,0.0674639175257732,0.24195804195804196
2020-03-29,12969.0,857.0,0.2410958904109585,2419.0,,0.006014341892204488,0.15052508751458576,0.01426478525715167,0.16569428238039674
2020-03-30,13652.0,1006.0,0.2438356164383557,4101.0,,-0.0013184881336067975,0.09840954274353876,-0.011646645180193378,0.11630218687872763
2020-03-31,15390.0,1176.0,0.24657534246575302,6432.0,,0.012735542560103964,0.07312925170068027,-0.07803768680961663,0.09098639455782313
2020-04-01,17071.0,1384.0,0.24931506849315024,5891.0,,-0.009724093491886826,0.05057803468208093,-0.007088044051315095,0.03829479768786127
2020-04-02,18587.0,1617.0,0.2520547945205475,6088.0,,0.004411685586700382,0.055040197897340756,0.006294722117609081,0.029684601113172542
2020-04-03,20065.0,1836.0,0.2547945205479448,6718.0,,0.03792673810117119,0.029411764705882353,0.009768253177174184,0.014705882352941176
2020-04-04,21759.0,2072.0,0.25753424657534196,5368.0,,0.029505032400386048,0.03137065637065637,-0.013787398317937405,-0.015444015444015444
2020-04-05,22681.0,2343.0,0.2602739726027393,3828.0,,0.004717605043869318,0.005548442168160478,-0.008817953353026762,-0.026888604353393086
2020-04-06,23346.0,2591.0,0.2630136986301365,5840.0,,-0.0060395785145206885,0.006947124662292551,-0.009509123618607042,-0.021999228097259745
2020-04-07,25280.0,2847.0,0.26575342465753377,7509.0,,-0.05526107594936709,0.007376185458377239,-0.026028481012658228,-0.018616087109237796
2020-04-08,26795.0,3125.0,0.268493150684931,7972.0,,0.0016794178018286995,-0.00544,-0.009143496921067364,-0.024
2020-04-09,28393.0,3447.0,0.27123287671232826,8224.0,,0.0012326982002606277,-0.011894400928343487,-0.028915577783256437,-0.040905134899912966
2020-04-10,30632.0,3720.0,0.2739726027397255,8537.0,,-0.018444763645860538,-0.007258064516129033,-0.04123139200835727,-0.031720430107526884
2020-04-11,32968.0,4021.0,0.2767123287671228,8148.0,,-0.028573161853918953,-0.024123352399900523,-0.04625697646202378,-0.03630937577716986
2020-04-12,33997.0,4305.0,0.27945205479452,7287.0,,-0.009030208547813043,-0.017653890824622532,-0.018854604818072183,-0.0329849012775842
2020-04-13,34521.0,4571.0,0.2821917808219173,6698.0,,-0.0023463978447901277,-0.016407788230146575,-0.009240752006025319,-0.024721067600087507
2020-04-14,35058.0,4848.0,0.2849315068493145,8163.0,,0.021079354213018427,-0.015264026402640265,0.006218266872040619,-0.029496699669966996
2020-04-15,36618.0,5109.0,0.28767123287671176,10984.0,,-0.00791960238134251,-0.011352515169309062,-0.027063192965208368,-0.02955568604423566
2020-04-16,38251.0,5390.0,0.290410958904109,10742.0,,-0.022378499908499123,-0.01855287569573284,-0.029044992287783327,-0.032467532467532464
2020-04-17,39925.0,5636.0,0.29315068493150626,11300.0,,-0.017482780212899184,-0.016146202980837472,-0.02725109580463369,-0.028034066713981547
2020-04-18,41319.0,5840.0,0.2958904109589035,10312.0,,-0.014109731600474358,-0.00839041095890411,-0.028001645731987705,-0.019006849315068495
2020-04-19,42041.0,6048.0,0.29863013698630075,7200.0,,-0.007944625484645942,-0.010912698412698412,-0.010370828476962964,-0.021825396825396824
2020-04-20,42484.0,6239.0,0.301369863013698,11916.0,,-0.005602109029281612,-0.006090719666613239,-0.0071320967893795315,-0.015547363359512742
2020-04-21,43760.0,6442.0,0.30410958904109525,10878.0,,-0.011905850091407679,-0.010710959329400808,-0.013848263254113346,-0.017075442409189692
2020-04-22,45030.0,6645.0,0.3068493150684925,15588.0,,-0.015567399511436819,-0.01399548532731377,-0.016078170108816344,-0.01835966892400301
2020-04-23,45807.0,6826.0,0.3095890410958897,17379.0,,-0.005566834763245792,-0.010987401113389979,-0.004911913026393346,-0.015528860240257838
2020-04-24,46783.0,6981.0,0.312328767123287,19068.0,,-0.008336361498835047,-0.009597478871221888,-0.01141440266763568,-0.012175906030654634
2020-04-25,47594.0,7136.0,0.31506849315068425,17193.0,,-0.012060343740807665,-0.008688340807174889,-0.006891624994747237,-0.011350896860986547
2020-04-26,47982.0,7278.0,0.3178082191780815,13879.0,,-0.0021257971739402277,-0.009068425391591096,-0.003084490017089742,-0.009755427315196482
2020-04-27,48187.0,7431.0,0.32054794520547875,17472.0,,-0.0013489115321559757,-0.007939712017225138,-0.0018054662045779981,-0.010765711209796797
2020-04-28,48942.0,7565.0,0.32328767123287605,20371.0,,-0.0017367496220015528,-0.00541969596827495,-0.00570062522986392,-0.009120951751487113
2020-04-29,49511.0,7675.0,0.32602739726027324,22660.0,,-0.0004645432328169498,-0.003778501628664495,-0.003514370543919533,-0.008469055374592834
2020-04-30,50033.0,7781.0,0.3287671232876705,24870.0,,0.0005996042611876161,-0.00398406374501992,-0.004017348549957028,-0.006297391080837938
2020-05-01,50619.0,7869.0,0.3315068493150677,23551.0,,-0.0028447816037456292,-0.002287457110179184,-0.005551275212864735,-0.0057186427754479605
2020-05-02,50856.0,7962.0,0.33424657534246505,16482.0,,0.004837187352524776,-0.0023863350916855063,0.0021433065911593517,-0.006028636021100226
2020-05-03,51142.0,8038.0,0.33698630136986224,13430.0,,-0.0008994564154706504,-0.0006220452848967405,-0.0027179226467482693,-0.00584722567802936
2020-05-04,51282.0,8132.0,0.3397260273972595,23199.0,,-0.000429000429000429,-0.0025823905558288243,-0.0011505011505011506,-0.007747171667486473
2020-05-05,51952.0,8225.0,0.34246575342465674,21521.0,,-0.0037342161995688327,-0.003404255319148936,-0.006794733600246381,-0.006930091185410334
2020-05-06,52498.0,8306.0,0.345205479452054,20762.0,,-0.002876300049525696,-0.004334216229231881,-0.0048382795535068,-0.005899349867565616
2020-05-07,53050.0,8381.0,0.34794520547945124,22031.0,,-0.004354382657869934,-0.00214771506980074,-0.0031479736098020735,-0.00536928767450185
2020-05-08,53492.0,8451.0,0.3506849315068485,25882.0,,-0.0025611306363568383,-0.003194888178913738,-0.00695431092499813,-0.004141521713406697
2020-05-09,53975.0,8525.0,0.3534246575342457,21012.0,,-0.0025382121352477997,-0.003401759530791789,-0.004353867531264474,-0.003870967741935484
2020-05-10,54215.0,8596.0,0.3561643835616429,12301.0,,-0.0017153924190722125,-0.004885993485342019,-0.002158074333671493,-0.005234993020009307
2020-05-11,54333.0,8669.0,0.35890410958904023,11055.0,,-0.0006809857729188522,-0.004844849463605952,-0.0007914158982570445,-0.004498788787634099
2020-05-12,54809.0,8734.0,0.3616438356164375,20515.0,,-0.0029009834151325514,-0.0033203572246393405,-0.0029557189512671275,-0.004465307991756354
2020-05-13,55204.0,8779.0,0.3643835616438347,23140.0,,-0.0018658068255923484,-0.001480806469985192,-0.0034961234693138177,-0.0023920719899760794
2020-05-14,55525.0,8836.0,0.3671232876712321,20263.0,,0.0011526339486717695,-0.0030556813037573563,-0.0025033768572714993,-0.0037347215934812133
2020-05-15,55830.0,8879.0,0.3698630136986292,20884.0,,-0.004209206519792227,-0.0009010023651312085,-0.0024001432921368438,-0.001802004730262417
2020-05-16,56176.0,8924.0,0.3726027397260265,14425.0,,-0.0017445172315579606,-0.00044822949350067237,-0.003222016519510111,-0.0032496638278798743
2020-05-17,56323.0,8953.0,0.3753424657534237,10103.0,,-0.0004261136658203576,-0.0003350832123310622,-0.001526907302522948,-0.0005584720205517703
2020-05-18,56404.0,8984.0,0.37808219178082103,10710.0,,-0.000106375434366357,0.00033392698130008905,-0.0005673356499539039,-0.0011130899376669634
2020-05-19,56721.0,9020.0,0.3808219178082182,16701.0,,-5.2890463849367956e-05,-0.0011086474501108647,-0.004548579891045645,-0.0016629711751662971
2020-05-20,57013.0,9052.0,0.3835616438356155,18759.0,,-0.0015785873397295353,-0.0008837825894829872,-0.001946924385666427,-0.0008837825894829872
2020-05-21,57398.0,9082.0,0.3863013698630127,9878.0,,-0.0035367085961183317,-0.0006606474344857961,-0.003937419422279522,-0.0012111869632239595
2020-05-22,57468.0,9117.0,0.38904109589041,13278.0,,0.0017574998259901162,-0.0008774816277284194,0.001774900814366256,-0.002303389272787101
2020-05-23,57716.0,9158.0,0.3917808219178072,9227.0,,-0.0014380760967496015,-0.0027298536798427606,-0.0016286644951140066,-0.0031666302686176023
2020-05-24,57839.0,9184.0,0.3945205479452045,7022.0,,-0.0010719410778194643,-0.00021777003484320557,-0.0009336261000363077,-0.0016332752613240418
2020-05-25,57914.0,9218.0,0.3972602739726017,9982.0,,-0.0004489415339986877,-0.0014102842265133434,-0.0003798736056911973,-0.002386634844868735
2020-05-26,58228.0,9244.0,0.39999999999999897,16225.0,,-0.004379336401731126,-0.0005408913890090869,-0.002782166655217421,-0.0018390307226308956
2020-05-27,58430.0,9268.0,0.4027397260273962,17772.0,,-0.0003594044155399624,0.0,-0.0009755262707513264,-0.001294777729823047
2020-05-28,58612.0,9292.0,0.4054794520547935,13090.0,,-0.00039241111035282877,-0.0005380972879896685,-0.00107486521531427,-0.0012914334911752045
2020-05-29,58783.0,9319.0,0.4082191780821907,13616.0,,1.7011721075821242e-05,-0.0013949994634617447,-0.0012928908017624144,-0.0021461530207103766
2020-05-30,58948.0,9335.0,0.410958904109588,9729.0,,-0.00018660514351631947,-0.00042849491162292447,-0.0012892719006582073,-0.0006427423674343867
2020-05-31,59009.0,9359.0,0.4136986301369852,6795.0,,0.00013557253978206714,-0.0013890372903087936,-0.0002033588096731007,-0.0020301314242974675
2020-06-01,59058.0,9380.0,0.4164383561643825,5438.0,,6.773002810796167e-05,-0.0009594882729211088,-0.00045717768972874126,-0.0018123667377398722
2020-06-02,59117.0,9401.0,0.4191780821917797,10656.0,,0.0015731515469323545,-0.0012764599510690351,0.001488573506774701,-0.0013828316136581214
2020-06-03,59298.0,9425.0,0.42191780821917696,14800.0,,-0.0006071031063442275,-0.001273209549071618,-0.0013828459644507404,-0.001803713527851459
2020-06-04,59457.0,9444.0,0.4246575342465742,12842.0,,-0.0006727551003246043,-0.0007412113511224058,-0.0006054795902921439,-0.0012706480304955528
2020-06-05,59629.0,9458.0,0.42739726027397146,13083.0,,-0.0012913179828606886,-0.00074011418904631,-0.0010733032584816114,-0.0009515753859166843
2020-06-06,59783.0,9470.0,0.4301369863013687,11865.0,,-0.0010872656106250941,-0.00021119324181626187,-0.0005519963869327401,-0.0008447729672650475
2020-06-07,59852.0,9481.0,0.432876712328766,7307.0,,-0.0003341575887188398,-0.0006328446366417044,-0.0003174497092828978,-0.0008437928488556059
2020-06-08,59905.0,9493.0,0.4356164383561632,11013.0,,-0.0005174860195309239,-0.0008427262193194986,-0.0005508722143393707,-0.00031602233224481196
2020-06-09,60057.0,9502.0,0.4383561643835605,15085.0,,-8.325424180361989e-05,-0.00010524100189433803,-0.0001498576352465158,0.0003157230056830141
2020-06-10,60202.0,9514.0,0.4410958904109577,14326.0,,-0.0007640942161389987,-0.0005255413075467731,-0.0005813760340188034,-0.0008408660920748371
2020-06-11,60321.0,9526.0,0.44383561643835495,13941.0,,6.631189801230086e-05,-0.0005248792777661138,-0.00031498151555842905,-0.000839806844425782
2020-06-12,60416.0,9533.0,0.4465753424657522,13743.0,,0.00021517478813559322,-0.0002097975453687192,-0.0003144862288135593,-0.0002097975453687192
2020-06-13,60505.0,9543.0,0.4493150684931495,12521.0,,0.000528881910585902,-0.0006287331027978623,0.00039666143293942647,-0.0008383108037304831
2020-06-14,60554.0,9548.0,0.4520547945205467,6245.0,,1.6514185685503846e-05,-0.00020946795140343527,-0.00013211348548403077,0.0003142019271051529
2020-06-15,60576.0,9552.0,0.454794520547944,11905.0,,-3.301637612255679e-05,0.0005234505862646566,3.301637612255679e-05,0.00010469011725293132
2020-06-16,60723.0,9560.0,0.4575342465753412,15194.0,,-6.587289824284044e-05,0.00041841004184100416,-0.0003293644912142022,-0.0005230125523012552
2020-06-17,60822.0,9567.0,0.4602739726027385,15312.0,,0.00018085561145638092,-0.00031357792411414236,1.6441419223307355e-05,0.00010452597470471412
2020-06-18,60945.0,9574.0,0.4630136986301357,13959.0,,-0.00037738944950365083,-0.0003133486526007938,0.00019689884321929607,-0.0005222477543346564
2020-06-19,61053.0,9579.0,0.465753424657533,13395.0,,-0.0005241347681522612,0.0,-0.00024568817257137243,0.0
2020-06-20,61174.0,9583.0,0.4684931506849302,12534.0,,-0.00013077451204760192,-0.0002087029114056141,-0.0004413639781606565,-0.0002087029114056141
2020-06-21,61224.0,9586.0,0.4712328767123274,6602.0,,-0.00014700117600940807,0.000521593991237221,0.0002286684960146348,0.0
2020-06-22,61244.0,9595.0,0.4739726027397247,11129.0,,6.531252041016262e-05,-0.00041688379364252214,6.531252041016262e-05,-0.0007295466388744137
2020-06-23,61387.0,9607.0,0.4767123287671219,17383.0,,-0.0002606415039014775,-0.000936816904340585,-0.0005049929138091127,-0.0011449984386384929
2020-06-24,61497.0,9611.0,0.4794520547945192,18466.0,,-0.0001626095581898304,0.00041618978254083863,-0.00017887051400881343,-0.00010404744563520966
2020-06-25,61597.0,9615.0,0.4821917808219165,15202.0,,0.0005682094907219508,-0.0002080083203328133,0.0006006786044774907,-0.00031201248049921997
2020-06-26,61673.0,9620.0,0.4849315068493137,14554.0,,0.0002756473659462001,0.0,0.000778298445024565,-0.00031185031185031187
2020-06-27,61786.0,9622.0,0.4876712328767109,10950.0,,-0.0003075130288414851,0.0,0.0002265885475674101,-0.00020785699438786114
2020-06-28,61827.0,9630.0,0.4904109589041082,6184.0,,0.00037200575800216734,-0.0005192107995846313,0.00033965743121937015,-0.0006230529595015577
2020-06-29,61851.0,9635.0,0.4931506849315054,11992.0,,0.0,-0.00031136481577581735,0.000307189859501059,-0.00010378827192527245
2020-06-30,61978.0,9638.0,0.4958904109589027,16062.0,,-0.00024202136241892284,-0.00020751193193608634,0.001565071476975701,-0.00020751193193608634
2020-07-01,62078.0,9646.0,0.4986301369862999,15172.0,,-1.6108766390669804e-05,-0.0005183495749533486,0.0017236380038016688,-0.0005183495749533486
2020-07-02,62213.0,9648.0,0.5013698630136972,13607.0,,3.214762187967145e-05,-0.00010364842454394693,0.0020092263674794655,0.0003109452736318408
2020-07-03,62306.0,9653.0,0.5041095890410945,12376.0,,0.0004975443777485314,-0.00031078421216202215,0.0021346258787275705,0.0
2020-07-04,62400.0,9655.0,0.5068493150684917,10003.0,,0.0005288461538461538,-0.00020714655618850336,0.0028846153846153848,0.0
2020-07-05,62464.0,9658.0,0.509589041095889,5800.0,,-3.201844262295082e-05,-0.00010354110581901015,0.0010566086065573771,0.0
2020-07-06,62488.0,9660.0,0.5123287671232862,10721.0,,0.0003040583792088081,0.00020703933747412008,0.0006401229035974907,-0.00010351966873706004
2020-07-07,62600.0,9661.0,0.5150684931506835,13924.0,,0.0017891373801916933,0.0,0.0052875399361022365,0.00010350895352447987
2020-07-08,62699.0,9664.0,0.5178082191780807,13859.0,,0.0017225155106142043,0.0,0.000733664013780124,-0.00020695364238410596
2020-07-09,62836.0,9665.0,0.520547945205478,12535.0,,0.0019574766057673947,0.0004138644593895499,0.006620408682920619,0.00010346611484738747
2020-07-10,62960.0,9667.0,0.5232876712328752,12022.0,,0.0016200762388818297,0.00031033412640943414,0.005003176620076239,0.0
2020-07-11,63087.0,9667.0,0.5260273972602725,9290.0,,0.002330115554710162,0.00020688941760628945,0.005849065576109183,0.0005172235440157236
2020-07-12,63149.0,9669.0,0.5287671232876697,5622.0,,0.0010768183185798667,0.0001034233116144379,0.002644539105924084,-0.0001034233116144379
2020-07-13,63192.0,9673.0,0.531506849315067,10241.0,,0.0003323205469046715,-0.00031014163134498085,0.0022312951006456514,-0.00020676108756332058
2020-07-14,63416.0,9674.0,0.5342465753424642,15070.0,,0.0034533871578150623,0.00010336985734959685,0.005850258609814558,0.0005168492867479843
2020-07-15,63623.0,9677.0,0.5369863013698615,16354.0,,-0.0009744903572607391,-0.0002066756226103131,0.00751300630275215,-0.0002066756226103131
2020-07-16,63883.0,9682.0,0.5397260273972587,14479.0,,0.004586509713069204,-0.0003098533360875852,0.006934552228292347,-0.0002065688907250568
2020-07-17,64109.0,9687.0,0.542465753424656,13993.0,,0.0033224664243709933,-0.0003096934035305048,0.006379759472148997,-0.0003096934035305048
2020-07-18,64383.0,9689.0,0.5452054794520532,10449.0,,0.0034481151856856625,0.0003096294767261843,0.006368140658248296,0.00010320982557539478
2020-07-19,64513.0,9692.0,0.5479452054794505,6279.0,,0.0015345744268597027,-0.0002063557573256294,0.002774634569776634,-0.0001031778786628147
2020-07-20,64577.0,9693.0,0.5506849315068477,11901.0,,0.0018582467441968502,0.00010316723408645414,0.001300772720937795,0.00041266893634581657
2020-07-21,65020.0,9695.0,0.5534246575342451,11987.0,,0.002337742233159028,0.00041258380608561113,0.005398338972623808,0.00020629190304280557
2020-07-22,65165.0,9696.0,0.5561643835616422,13283.0,,0.008286656947748024,0.0,0.010250901557584593,0.0006188118811881188
2020-07-23,65718.0,9698.0,0.5589041095890395,18285.0,,0.0022824796859307953,0.00010311404413281089,0.0032563376852612676,0.00030934213239843265
2020-07-24,66157.0,9700.0,0.5616438356164367,18678.0,,0.002962649455084118,0.0,0.004988134286621219,0.0002061855670103093
2020-07-25,66653.0,9705.0,0.564383561643834,14507.0,,0.0028205782185347994,-0.00020607934054611026,0.00412584579838867,0.00010303967027305513
2020-07-26,66882.0,9706.0,0.5671232876712312,10981.0,,0.0011961364791722735,0.0001030290541932825,0.0011213779492240065,0.0001030290541932825
2020-07-27,67066.0,9708.0,0.5698630136986285,14560.0,,-0.0005367846598872753,0.00030902348578491963,-0.0009244624698058629,0.00030902348578491963
2020-07-28,67661.0,9714.0,0.5726027397260257,25521.0,,0.002941133001285822,-0.00020588840848260242,0.004108718464107832,0.0005147210212065061
2020-07-29,68346.0,9715.0,0.575342465753423,25480.0,,0.0018728235741667398,0.0006176016469377251,0.00048283732771486264,0.0012352032938754503
2020-07-30,69049.0,9718.0,0.5780821917808202,26134.0,,0.0009268780141638547,0.00020580366330520683,-0.0013613520833031616,0.0008232146532208273
2020-07-31,69684.0,9720.0,0.5808219178082175,21530.0,,0.0019229665346420985,0.00020576131687242798,0.0004879168819241146,0.00102880658436214
2020-08-01,70368.0,9723.0,0.5835616438356147,20418.0,,0.0012363574351978172,0.000308546744831842,-0.001378467485220555,0.0009256402344955261
2020-08-02,70677.0,9725.0,0.5863013698630121,11695.0,,-7.074437228518471e-05,0.0,-0.0020657356707273937,0.0008226221079691517
2020-08-03,70825.0,9730.0,0.5890410958904092,16827.0,,-0.0003671020120014119,0.0,-0.00022590893046240735,0.00030832476875642344
2020-08-04,71619.0,9734.0,0.5917808219178065,25451.0,,0.0011030592440553484,0.0007191288267926854,-0.0012147614459850039,0.00030819806862543664
2020-08-05,72432.0,9741.0,0.5945205479452037,26379.0,,-0.0013115749944775789,0.0006159531875577456,-0.0012149326264634416,0.0004106354583718304
2020-08-06,73199.0,9746.0,0.5972602739726011,23195.0,,-0.0021584994330523643,0.000615637184485943,-0.0021175152666020026,0.0004104247896572953
2020-08-07,73968.0,9750.0,0.5999999999999982,22826.0,,-0.0013519359723123514,0.0008205128205128205,-0.0025416396279472203,0.00010256410256410256
2020-08-08,74739.0,9756.0,0.6027397260273955,16668.0,,-0.0024619007479361513,0.0006150061500615006,-0.0034921526913659533,-0.0003075030750307503
2020-08-09,75043.0,9758.0,0.6054794520547927,9956.0,,-0.0018789227509561186,0.000819840131174421,-0.0013458950201884253,0.00030744004919040785
2020-08-10,75165.0,9763.0,0.60821917808219,17036.0,,0.00013304064391671656,0.0003072825975622247,-9.312845074170159e-05,-0.00020485506504148315
2020-08-11,76038.0,9774.0,0.6109589041095872,25658.0,,-0.0021831189668323732,-0.0004092490280335584,-0.0034982508745627187,-0.0006138735420503376
2020-08-12,76756.0,9787.0,0.6136986301369844,22073.0,,9.119808223461359e-05,-0.00020435271278226218,-0.002488404815258742,-0.0008174108511290487
2020-08-13,77365.0,9798.0,0.6164383561643817,21859.0,,3.8777224843275385e-05,-0.00020412329046744235,-0.0010728365539972855,-0.0007144315166360481
2020-08-14,78034.0,9810.0,0.619178082191779,18676.0,,-0.001127713560755568,-0.0007135575942915392,-0.0017172001947868877,-0.0009174311926605505
2020-08-15,78621.0,9822.0,0.6219178082191762,12981.0,,-0.0009793820989303112,-0.0009163103237629811,0.00034341969702751174,-0.0008144980655670943
2020-08-16,78784.0,9832.0,0.6246575342465734,8932.0,,0.0005077173030056864,-0.0005085435313262816,0.00040617384240454913,-0.0004068348250610252
2020-08-17,78916.0,9840.0,0.6273972602739707,17998.0,,-0.00021541892645344417,-0.0005081300813008131,-0.00019007552334127426,-0.0007113821138211383
2020-08-18,79623.0,9847.0,0.6301369863013679,27111.0,,-0.0012559185160066816,-0.0002031075454453133,-0.0009168205166848774,-0.0004062150908906266
